"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2012-03-16,1.10217,1.10480752411036,2842221.55117508,1.79408257128608,189.911326810324,60339.6014724549,-0.00854999999999984,-0.769770959377686,-19.0950484642438,-47.8896586331739,"X.1",0.775742399085426,0,-0.641628408650924,1.12024318847107,-0.943199867526327,-0.27445335391074,0.72912731890826,2.69056327112004
2012-03-19,1.11072,1.10392834940691,3742639.70078339,1.79438838085739,190.66511787355,61005.17431497,0.00854999999999984,0.775742399085426,31.6800831109045,-12.6473173268715,"X1",-0.769770959377686,0.780885674313981,-0.0723709848020976,0.419580419580411,1.78148570418693,0.101678582125495,1.72490519230716,5.15497272877406
2012-03-20,1.11926,1.10619223293794,3868503.80052226,1.79772558723826,192.122610582366,61515.8928766466,0.00853999999999999,0.768870642466147,3.3629766635705,2.86239398337442,"X1",0.775742399085426,2.36295941313082,0.523676880222845,0.585316907296948,1.49079239663075,2.24061411049208,0.322460485315787,5.978464134655
2012-03-21,1.11072,1.11054815529196,4159237.53368151,1.80618372482551,192.260937388244,61731.9485844311,-0.00853999999999999,-0.763004127727248,7.51540513208225,27.8500175413327,"X.1",0.768870642466147,2.34357140897743,1.03635557526047,1.98590288655179,-1.28180671381943,0.934600354687802,-0.59687549820244,4.6726482437326
2012-03-22,1.11072,1.11060543686131,4195299.35578767,1.80848914988367,193.004370592163,61842.9557229541,0,0,0.867029637382712,19.4208420936296,"X0",-0.763004127727248,0.775742399085426,-0.548516263507213,0.287626528015923,1.01468289379397,2.03788008783331,-0.159400785598618,2.02057211764006
2012-03-23,1.11072,1.1106436245742,3477236.23719178,1.80862609992245,192.192118728109,61824.217148636,0,0,-17.1158970480921,22.3421951661072,"X0",0,0,-0.231647454635706,0.701441852697208,-2.01737726620557,0.931375693860253,-0.44828830175863,0.828060890372297
2012-03-26,1.11072,1.11066908304947,3073206.15812785,1.8059173999483,192.267890818739,61688.6247657574,0,0,-11.6192876038305,-17.8866681319982,"X0",0,0.775742399085426,-0.464370611974126,0.306406685236772,0.971739085888231,0.128392326277354,-0.59770106013037,-1.47406840827305
2012-03-27,1.11926,1.11068605536631,2704142.10541857,1.79931159996553,191.900688212493,61979.5731771716,0.00853999999999999,0.768870642466147,-12.0090886754604,-30.0985020344687,"X1",0,0,-0.799777839489029,-1.01418754156506,-0.651260617203247,-1.98490602806651,1.86271195933923,0.0386009444279112
2012-03-28,1.11072,1.11354403691088,5143668.73694571,1.79567439997702,191.916782808329,62150.0321181144,-0.00853999999999999,-0.763004127727248,90.2144390503299,23.6685497111497,"X.1",0.768870642466147,0,0.128772185207993,-1.90335143437003,0.409428371843169,-0.305716404231937,-0.112721136507828,0.525850467295732
2012-03-29,1.10217,1.11260269127392,4578408.15796381,1.79121626665135,190.568602872219,62038.3880787429,-0.00854999999999984,-0.769770959377686,-10.9894436809621,9.13185853227888,"X.1",-0.763004127727248,0,-0.341087005144263,-1.69874800066185,-2.1238608144252,-3.40323507737266,-1.0815166036042,-0.402594249219814
2012-03-30,1.11072,1.10912512751594,3907140.43864254,1.78904417776757,188.189557248146,61873.9053858286,0.00854999999999984,0.775742399085426,-14.6615962614353,12.3633878208387,"X1",-0.769770959377686,-0.769770959377686,0.134657465073218,-1.33782962021118,-2.36372171273859,-3.74468085776274,-0.437045317406259,-0.391346104358307
2012-04-02,1.10217,1.1096567516773,3328933.95909503,1.78686278517838,186.670754832097,62056.9502572191,-0.00854999999999984,-0.769770959377686,-14.7987124759815,8.32120553614136,"X.1",0.775742399085426,0,-0.123270017369865,-0.999722299361289,0.109950601387005,-4.56621494601104,1.42676229759912,1.63731995342039
2012-04-03,1.11072,1.10716116778486,2971886.63939668,1.78344185678558,186.764375888065,62361.0735048127,0.00854999999999984,0.775742399085426,-10.7255753368987,9.90127454624546,"X1",-0.769770959377686,-0.769770959377686,-0.330995792426368,-0.531885112815635,1.80711815922125,-2.20471148670082,0.875125594652229,0.651918824797433
2012-04-04,1.10217,1.10834744518991,2747442.09293112,1.78309457119039,186.305391925377,62668.8956698752,-0.00854999999999984,-0.769770959377686,-7.55225799969023,-46.5859441297819,"X.1",0.775742399085426,-0.763004127727248,0.326466283913094,-0.335495414895997,-0.836683852610458,-3.41838142274603,0.500592987188048,1.26992788555783
2012-04-05,1.10217,1.10628829679327,2239985.72862075,1.78692971412693,184.902948616918,62600.5837799168,0,0,-18.4701386651972,-51.0750101053254,"X0",-0.769770959377686,-0.769770959377686,0.684470377019748,0.690119508500251,-1.77431776602064,-3.07346146923897,-1.29665159926896,1.04967880016371
2012-04-06,1.08508,1.10491553119552,2193728.8190805,1.78868647608462,184.986026411279,62421.2858532779,-0.01709,-1.55057749711932,-2.06505376124569,-43.8533409911759,"X.1",0,0,-0.133734536944163,0.420238695579092,1.67718424153246,0.938070243629852,-0.642402434940079,0.841255186860203
2012-04-09,1.07654,1.09830368746368,1840131.21272033,1.79095765072308,185.155052607519,61927.3739021852,-0.00853999999999999,-0.787038743687101,-16.1185650334109,-44.7231084986566,"X.1",-1.55057749711932,-2.30841256122154,0.184131235353202,0.729312762973359,0.184131235353199,1.0128645073071,-1.80968630267235,-2.37651033977198
2012-04-10,1.05091,1.09104912497578,1661196.47514689,1.79337176714872,184.851225738346,61555.9992681235,-0.02563,-2.38077544726625,-9.72402056638769,-44.1029663404616,"X.1",-0.787038743687101,-2.3254125951532,0.15037593984962,1.21580547112462,-0.673627734033572,-1.44852771480159,-0.207254566205367,-3.42400076735782
2012-04-11,1.04236,1.07766941665052,1412157.65009793,1.80048117809915,184.341148492231,61033.2428454157,-0.00855000000000006,-0.813580611089442,-14.9915334383877,-48.6010040491387,"X.1",-2.38077544726625,-5.38479544799769,0.917584250917582,1.81216337522442,-0.50073822928271,-1.11465489697943,-1.35746732825494,-5.20950298445718
2012-04-12,1.03382,1.06589961110035,1599617.43339862,1.80275411873276,184.764002328154,60925.4352302771,-0.00853999999999999,-0.81929467746268,13.274706495248,-28.5880524612285,"X.1",-0.813580611089442,-5.42656758939185,-0.407780900424317,0.70767859132954,1.24847457460329,1.92843787651074,1.20372949601526,-2.80824334544272
2012-04-13,1.02528,1.05520640740023,1732910.95559908,1.79963607915518,185.131993552103,60913.6534868514,-0.00853999999999999,-0.826062564082722,8.33283755336798,-21.0061453117333,"X.1",-0.81929467746268,-6.20140268742573,-0.769103081945433,0.0669568128557131,0.139144660050378,0.386597658352192,0.296937134717245,-1.88937991569493
2012-04-16,1.01673,1.04523093826682,1580237.97039939,1.79882405277012,185.023354368068,60803.3023245676,-0.00855000000000006,-0.833918539325848,-8.81020370414316,-14.1236255612847,"X.1",-0.826062564082722,-5.51111438787924,0.211888033902074,0.0946811473127158,-0.571319504765043,-0.370379804683319,-0.504991863207951,-0.585744397521814
2012-04-17,1.01673,1.03573062551121,1558553.98026626,1.79818270184675,185.000541912046,60695.0348830451,0,0,-1.37219776636857,-6.17882932068919,"X0",-0.833918539325848,-5.5557619781894,-0.0166926329846409,-0.0722945167389656,0.0805390186413592,0.386089453367738,-0.171831515979833,-0.550455698388098
2012-04-18,1.04236,1.02939708367414,1937165.98684417,1.79482180123116,185.440367941364,60680.8765886967,0.02563,2.52082657145949,24.292518024511,37.1777426344601,"X1",0,-3.2524193318172,-0.489732316767762,-1.46580702044415,0.738073376010871,1.63594247148803,0.287804757062423,1.1082766425734
2012-04-19,1.01673,1.03371805578276,3302805.65789611,1.79278120082078,184.842188294243,60497.8977257978,-0.02563,-2.45884339383707,70.4967813974837,106.474722576562,"X.1",2.52082657145949,0,0.0335551702924855,-1.02915951972555,-1.43526766474156,-1.05807018393597,-0.858364428475888,-0.951872365953313
2012-04-20,1.02528,1.02805537052184,2991505.77193074,1.79272080054718,184.337859529495,60281.4184838652,0.00855000000000006,0.840931220678062,-9.42531647967654,72.6289375841911,"X1",-2.45884339383707,-1.65309241454025,0.218035444736402,-0.0446080071372886,-0.17241175676253,-1.36590178396305,-0.471429992114013,-1.71067245918014
2012-04-23,1.02528,1.02713024701456,3418341.5146205,1.79281386703146,184.481456352997,60228.5789892435,0,0,14.2682573670673,116.318148193626,"X0",0.840931220678062,0,0.0223139573803389,-0.233696861784998,0.785171148020379,-0.0202514986574417,0.458558165072255,-0.758798730988761
2012-04-24,1.01673,1.02651349800971,2278894.34308033,1.79374257802097,184.702409568664,60193.3526594957,-0.00855000000000006,-0.833918539325848,-33.3333333333333,46.2185058672792,"X.1",0,0.840931220678062,0.14500836586727,-0.072346819522503,0.203316958802277,0.102402792568099,0,-0.587977545739393
2012-04-25,1.00819,1.02325233200647,2068239.56205355,1.78946171868065,184.60567137911,60030.9117729971,-0.00853999999999999,-0.839947675390713,-9.24372740958405,6.76625421360579,"X.1",-0.833918539325848,0,-0.818667854756079,-0.402662043509876,-0.39543260944614,-1.02395062001389,-0.693363094594576,-1.56057716277763
2012-04-26,1.00819,1.01823155467098,1779352.04136904,1.7830411457871,184.508188919406,60000.7878486647,0,0,-13.9677978308123,-46.1260447730224,"X0",-0.839947675390713,-3.27813807129975,-0.600819810208318,-1.03427069939062,-0.0536683596223002,0.36341418894955,0.392774398163807,-0.318300058172082
2012-04-27,0.99964,1.01488436978065,2174053.69424602,1.7771940971914,184.533134279604,60226.4618991098,-0.00854999999999995,-0.848054434184028,22.1823250093503,-27.3257730389445,"X.1",0,-0.839947675390713,-0.265506722404244,-1.51177061251812,0.146381791900061,0.683918866346242,1.23000226557852,1.38574994243795
2012-04-30,0.9911,1.0098029131871,2044823.12949735,1.77189606479427,184.626492519736,60349.8679327399,-0.00853999999999999,-0.854307550718258,-5.94422139115991,-40.1808414767368,"X.1",-0.848054434184028,-2.50078027465668,-0.237892948173321,-1.76798661461237,0.124704858423485,0.0241161041118444,-0.133706209897815,0.788019207323663
2012-05-01,0.9911,1.0035686087914,1702424.4196649,1.76689737652951,184.499696013157,60236.7186218266,0,0,-16.7446614278379,-25.2960355606583,"X0",-0.854307550718258,-3.33372347066167,-0.249815477204348,-2.15526843394966,-0.306853608066523,-0.485142087753857,-0.967478746360365,-0.187083457384795
2012-05-02,0.96547,0.999412405860935,1134949.61310993,1.76286491768634,185.096320008772,60161.2857478844,-0.0256299999999999,-2.58601553829078,-33.3333333333333,-45.1248475305712,"X.1",0,-2.52082657145948,-0.119528715350902,-1.46555112583525,1.10909537120574,1.01803083033634,0,0.509814502823248
2012-05-03,0.96547,0.988098270573956,1343396.74207329,1.76197661179089,185.133628005848,59755.4271652563,0,0,18.3662011560301,-24.5007895660896,"X0",-2.58601553829078,-4.23729654132652,0.307727376339188,-0.564907920009039,-0.580453329517607,0.485597278684674,-1.77754130032751,-1.66303139744821
2012-05-04,0.95692,0.980555513715971,1276665.82804886,1.7625844078606,183.709102670565,59598.8447768375,-0.00855000000000006,-0.88557904440325,-4.96732736759824,-41.2771712387897,"X.1",0,-4.23729654132652,0.204522213384845,-0.0962900028320609,-2.34773134612733,-2.0169639109555,0.58016368498013,-2.29429836047148
2012-05-07,0.98256,0.972677009143981,1365770.21869924,1.76165627190706,180.24696911371,59404.459851225,0.02564,2.67942983739497,6.97946077138755,-33.2083934792459,"X1",-0.88557904440325,-4.27353847385058,-0.226783081982084,-0.0851643672287547,-4.16750405446087,-6.21736241807264,-0.4554050826439,-2.60903732679744
2012-05-08,0.98256,0.975971339429321,1854593.47913283,1.76133751460471,177.645632075807,59206.1999008167,0,0,35.7910323230757,8.93837386906604,"X0",2.67942983739497,-0.861668852789829,0.0511421752471816,0.216290056349253,-0.507575747347867,-6.40618434138606,-0.349076660799869,-2.00088584615805
2012-05-09,0.95692,0.978167559619547,1583915.65275522,1.76692500973647,175.928248383871,59053.9099338778,-0.02564,-2.60950985181566,-14.5949950446376,39.5582354017505,"X.1",0,-0.861668852789829,0.988243312318969,1.32778664235241,0.0292983839908538,-7.4057217202844,-0.102619160655182,-2.10145171455223
2012-05-10,0.96547,0.971085039746365,1311353.76850348,1.77618333982432,175.200467922581,58733.6032892519,0.00855000000000006,0.893491618944118,-17.2081059857965,-2.38522043163197,"X1",-2.60950985181566,-0.88557904440325,0.933580788482085,1.96000454493807,0.725491765106189,-6.18943128687079,-1.11718720877328,-1.44327528755825
2012-05-11,0.96547,0.96921335983091,1193192.17900232,1.77985555988288,174.634103948387,58762.6555261679,0,0,-9.0106569515567,-6.53841022549447,"X0",0.893491618944118,0,-0.417897141583555,1.32668102959518,-0.140165835191945,-4.06871275255413,1.25276733044728,-0.78420286315346
2012-05-14,0.94838,0.967965573220607,1175364.11933488,1.78130370658858,173.594451298925,58799.3103507786,-0.01709,-1.77012232384228,-1.49414821695751,-13.9412982328538,"X.1",0,0.893491618944118,-0.16786034019695,1.38652119559041,-1.14479207357987,-1.04288473416483,0.0881661508623836,-0.242427056262495
2012-05-15,0.92275,0.961437048813738,1062030.41288992,1.79123580439239,172.948320199283,58484.1602338524,-0.02563,-2.70250321601046,-9.64243374292331,-42.73513711552,"X.1",-1.77012232384228,-3.47866796938609,1.50767851137764,2.86249787016528,0.0821571757866879,-0.456324809737939,-1.73044787203288,-1.62527665513568
2012-05-16,0.92275,0.948541365875825,1059831.60859328,1.80192386959493,172.416791466189,58140.4568225683,0,0,-0.207037790062577,-33.0878758127237,"X0",-2.70250321601046,-6.08716007164957,0.673623764562972,2.54203925538496,-0.176121951955811,-0.660747869074542,-0.692797334525298,-2.20645920557732
2012-05-17,0.9142,0.939944243917217,972547.739062187,1.80894924639662,171.342070977459,58127.2545483788,-0.00854999999999995,-0.926578163099425,-8.23563562582791,-25.8363561060978,"X.1",0,-3.57083141746437,-0.0164536828826834,1.57686521424193,-1.2611945765944,-2.62009234031821,1.12752934787621,0.0135300317645908
2012-05-18,0.89712,0.931362829278145,904834.159374791,1.81563283093108,170.658793984973,57861.8930322526,-0.01708,-1.86830015313936,-6.96249417562686,-24.1669384615508,"X.1",-0.926578163099425,-5.31036697152682,0.329127811300055,2.33885407341093,0.0588737228093116,-2.42599574541703,-1.32473104954575,-2.53242222643843
2012-05-21,0.9142,0.919948552852097,904867.106249861,1.82235522062072,169.752190656649,57553.1820215017,0.01708,1.90387016229713,0.00364120593020104,-23.0138906433598,"X1",-1.86830015313936,-7.07945353040488,0.3717878622198,2.8920524604865,-0.799360915774986,-2.08504151580875,-0.689694628593828,-3.28991643313989
2012-05-22,0.90566,0.918032368568064,1406136.40416657,1.82323681374715,169.481543771099,57215.3346810012,-0.00853999999999999,-0.934150076569678,55.3970074118594,32.4007662210255,"X.1",1.90387016229713,-3.60404057445328,-0.58829937901733,0.767489371100438,0.596208203808109,-1.58212184972814,-0.695731469993555,-2.27162025144044
2012-05-23,0.89712,0.913908245712043,1220400.60277772,1.83049120916476,169.358595847399,57170.0464540008,-0.00853999999999999,-0.942958726232802,-13.2089462187664,15.1504251130574,"X.1",-0.934150076569678,-1.85207260904903,1.09589041095891,1.19014972851424,0.10207750965208,-1.3078407734027,0.954781459521146,-0.650235279066998
2012-05-24,0.89712,0.908312163808029,1107379.40185181,1.83719413944318,168.362043898266,56691.4776360005,0,0,-9.26099189632168,13.8637577749798,"X0",-0.942958726232802,-2.77756705499864,0.303523035230355,1.51398793198026,-1.62244467742516,-1.66892021242296,-2.35659160815615,-4.07310736417798
2012-05-25,0.89712,0.904581442538686,963087.601234541,1.84046275962878,168.057702598844,56099.855090667,0,0,-13.0300238902745,6.4380241678763,"X0",0,-1.86830015313936,-0.194531503296231,0.984144341170039,0.649207718700366,-1.08877997006833,-1.46719239879757,-4.21160077493621
2012-05-28,0.88857,0.902094295025791,1240874.40082303,1.84344183975252,168.050629732563,55669.883393778,-0.00855000000000006,-0.953049759229541,28.8433574715741,37.1333306573291,"X.1",0,0,0.129940443963181,0.740821440244026,0.350831554583008,0.0580567999625367,-0.194239957637586,-3.73371673619532
2012-05-29,0.90566,0.89758619668386,1070858.93388202,1.84119455983502,167.661273821709,55394.565595852,0.01709,1.9233149892524,-13.7012631438157,-23.8438795333854,"X1",-0.953049759229541,-2.80354408225772,-0.686709202984748,0.641095890410961,-0.686709202984748,-1.2179974872773,0.0620142988662238,-2.99915245304003
2012-05-30,0.88857,0.900277464455907,920440.955921346,1.83772970655668,167.161985214472,55412.8803972347,-0.01709,-1.88702161959235,-14.0464792515094,-24.5787855376048,"X.1",1.9233149892524,0,-0.321228289867698,-0.769647696476964,-0.430934179929478,-1.74398019782073,1.10418782899038,-2.85559764307552
2012-05-31,0.89712,0.896374976303938,739484.97061423,1.84378647103778,165.769702809648,55317.0169314898,0.00855000000000006,0.962220196495499,-19.6597059423525,-33.2220764285818,"X1",-1.88702161959235,-0.953049759229541,1.37098536159057,0.286393602075007,-1.9127376106778,-2.0339145035125,-0.584712110170137,-1.09277332430957
